Class,Alcohol,MalicAcid,Ash,AlcalinityOfAsh,Magnesium,TotalPhenols,Flavanoids,NonflavanoidPhenols,Proanthocyanins,ColorIntensity,Hue,OD280/OD315OfDilutedWines,Proline
3.0,12.740068435668945,2.9227564334869385,2.3268868923187256,17.817907333374023,100,2.1093690395355225,1.0056976079940796,0.41600391268730164,1.804435133934021,5.0584845542907715,0.8052431344985962,2.3190431594848633,781
3.0,13.069856643676758,1.4768238067626953,2.2487123012542725,16.258285522460938,88,2.068911552429199,1.3256402015686035,0.35106030106544495,1.4140101671218872,5.042720317840576,0.9159435033798218,2.059396266937256,684
1.0,13.384256362915039,2.375969648361206,2.3951966762542725,18.0657958984375,108,3.131666660308838,2.8716893196105957,0.3788717985153198,1.9926012754440308,7.859619617462158,1.0432521104812622,3.110285520553589,672
1.0,13.327779769897461,1.580737829208374,2.57377552986145,20.0819091796875,95,2.5684306621551514,1.7679343223571777,0.36499127745628357,1.1808454990386963,3.9581544399261475,0.9643675684928894,2.300887107849121,1063
1.0,13.742931365966797,2.0953314304351807,2.2286088466644287,17.058345794677734,105,2.8521153926849365,2.562514543533325,0.3637539744377136,1.652962327003479,4.743187427520752,1.0525587797164917,2.4321789741516113,743
3.0,13.1470947265625,3.5537288188934326,2.489497423171997,20.85819435119629,107,1.557105541229248,0.6264145970344543,0.26774027943611145,1.3003381490707397,5.9196553230285645,0.5892623662948608,1.5515363216400146,723
2.0,13.455903053283691,2.870936870574951,2.3681440353393555,22.195056915283203,90,2.279867649078369,1.7165359258651733,0.2938394248485565,1.299004316329956,5.3238115310668945,0.7180202603340149,2.854170560836792,590
2.0,11.870774269104004,1.223435878753662,2.3075544834136963,19.047496795654297,94,1.934092402458191,2.52602219581604,0.447485089302063,1.3677616119384766,3.395838737487793,1.2006995677947998,2.3163187503814697,547
3.0,13.174284934997559,2.8874120712280273,2.595747947692871,19.4781436920166,119,2.1698930263519287,1.3583859205245972,0.4105011820793152,1.682519555091858,7.567714214324951,0.8269747495651245,2.233952283859253,810
1.0,13.124293327331543,2.0985352993011475,2.376544952392578,20.825653076171875,97,1.9714893102645874,1.8013595342636108,0.29858699440956116,1.7527401447296143,5.339707374572754,0.9714900851249695,2.4283735752105713,958
2.0,12.866148948669434,0.9500249624252319,2.1659014225006104,21.085670471191406,98,2.738912582397461,2.4037654399871826,0.31895530223846436,1.6661481857299805,6.3513360023498535,0.7974209785461426,2.3487942218780518,496
3.0,12.627294540405273,2.499049663543701,2.3408241271972656,19.14041519165039,94,1.9448684453964233,1.652931571006775,0.42732474207878113,1.0142792463302612,5.410249710083008,0.772698163986206,2.971245288848877,572
2.0,12.072135925292969,2.3392107486724854,1.9762083292007446,16.812076568603516,114,2.6317834854125977,2.246962070465088,0.2868531346321106,1.6045997142791748,4.9891581535339355,0.908574104309082,2.3342816829681396,704
1.0,12.941158294677734,1.5902329683303833,2.285369634628296,19.31761360168457,91,2.853602647781372,3.2801289558410645,0.2820594310760498,1.7373260259628296,5.845549583435059,1.1216464042663574,2.816045045852661,834
2.0,13.154563903808594,1.7502763271331787,2.4670839309692383,20.984294891357422,100,2.439446449279785,2.3059306144714355,0.25423574447631836,1.6673589944839478,6.841922283172607,0.8788360953330994,2.5576326847076416,817
2.0,12.165959358215332,1.9479901790618896,2.3910133838653564,23.266220092773438,96,2.2255477905273438,1.5129700899124146,0.5254765152931213,1.2382670640945435,6.065836429595947,0.892849326133728,2.6961560249328613,935
1.0,12.73594856262207,2.11055588722229,2.510295867919922,19.465091705322266,96,1.913640022277832,1.348164677619934,0.5265588164329529,1.26399827003479,3.398301362991333,0.8396152853965759,1.8202707767486572,816
3.0,13.35836410522461,3.7737605571746826,2.432767152786255,20.647544860839844,88,1.4259815216064453,0.864360511302948,0.33918437361717224,0.7674552798271179,5.1806440353393555,0.7426315546035767,2.1884334087371826,502
2.0,12.645135879516602,2.3736064434051514,2.4160735607147217,21.154733657836914,110,2.60368275642395,2.468726396560669,0.42163050174713135,1.4838805198669434,6.282571792602539,1.0288143157958984,2.7945382595062256,613
1.0,13.299715995788574,1.906086802482605,2.523397922515869,17.945735931396484,92,2.4108293056488037,2.287208318710327,0.35777315497398376,1.6300716400146484,5.909512042999268,0.9525320529937744,2.2162933349609375,727
3.0,14.238295555114746,1.5342084169387817,2.372305154800415,17.989477157592773,106,2.7799601554870605,2.014163017272949,0.295218825340271,1.3041677474975586,6.372622013092041,1.0116682052612305,2.1891767978668213,1210
2.0,12.530027389526367,2.8129286766052246,2.4186806678771973,22.783355712890625,94,2.175401449203491,1.9194198846817017,0.5267091989517212,1.3972872495651245,5.7636566162109375,0.9991264939308167,2.25954008102417,734
3.0,12.77100944519043,3.415886640548706,2.522909164428711,22.753141403198242,102,2.1827189922332764,1.1510261297225952,0.5294903516769409,1.460433006286621,7.52543306350708,0.636944591999054,1.8847252130508423,568
2.0,12.186079978942871,2.056471347808838,2.606154441833496,21.64584732055664,97,2.208829879760742,1.5447089672088623,0.39217808842658997,1.0000427961349487,3.919677495956421,1.188427209854126,2.3397228717803955,606
3.0,13.463593482971191,2.8416521549224854,2.5479767322540283,22.070297241210938,110,2.4054174423217773,1.645961046218872,0.29065757989883423,1.1418049335479736,5.090529441833496,0.9872644543647766,2.8761210441589355,816
1.0,13.390671730041504,1.7086247205734253,2.5446317195892334,19.366191864013672,103,2.7265148162841797,2.482560157775879,0.3471149802207947,1.7446306943893433,6.2315239906311035,0.9971482157707214,2.995121955871582,983
2.0,12.441041946411133,2.5700647830963135,2.4862358570098877,20.747127532958984,92,2.5702197551727295,2.164796829223633,0.42825618386268616,0.994866132736206,3.9284870624542236,0.921822190284729,2.7957940101623535,483
3.0,13.19217300415039,3.5826215744018555,2.4041268825531006,18.96253204345703,108,1.9154353141784668,1.5174734592437744,0.4276939928531647,0.9399239420890808,4.0215067863464355,1.0525602102279663,2.3475351333618164,810
3.0,12.90195083618164,2.7460358142852783,2.4349355697631836,19.657363891601562,107,1.7443244457244873,1.8834383487701416,0.3183497488498688,1.7047656774520874,6.603543281555176,0.7299107313156128,1.9983267784118652,736
2.0,12.738719940185547,1.731572151184082,2.0942587852478027,18.355350494384766,84,1.8273427486419678,1.4694875478744507,0.5276519656181335,1.112703800201416,5.849887847900391,0.9800277948379517,2.2056713104248047,412
3.0,12.987054824829102,3.067920446395874,2.188570737838745,17.933778762817383,102,2.0616488456726074,1.8127254247665405,0.313747763633728,1.0482256412506104,7.136347770690918,0.8970003724098206,2.2029788494110107,906
2.0,12.633078575134277,3.265561819076538,2.4732532501220703,17.648391723632812,102,2.582387924194336,1.9688467979431152,0.3605838418006897,1.1999412775039673,5.320240020751953,0.9609208106994629,2.1671690940856934,787
1.0,12.91768741607666,2.1193532943725586,2.219170331954956,19.478872299194336,86,2.435208797454834,1.5783367156982422,0.43062010407447815,1.2441381216049194,3.460308313369751,1.0517151355743408,2.782052755355835,776
1.0,13.056015014648438,3.1775503158569336,2.279348373413086,18.964366912841797,96,2.566596269607544,2.629807949066162,0.338874489068985,1.6365302801132202,3.3130874633789062,0.9736629128456116,3.350674867630005,836
2.0,13.11970043182373,3.160893678665161,2.5364134311676025,17.133275985717773,101,2.4633193016052246,2.378288745880127,0.2121964544057846,2.011704444885254,3.4164440631866455,0.9427640438079834,3.208320140838623,688
3.0,13.081331253051758,3.3836846351623535,2.635002374649048,20.42670249938965,106,3.1173336505889893,2.28955078125,0.4764096140861511,1.3980072736740112,7.580818176269531,0.7488982081413269,3.1109137535095215,994
3.0,13.326641082763672,2.1857168674468994,2.569162607192993,20.297142028808594,108,2.2733750343322754,2.1416430473327637,0.40377557277679443,1.7803351879119873,8.001500129699707,0.946191668510437,2.061389207839966,444
2.0,13.600202560424805,2.5732438564300537,2.086646795272827,18.417587280273438,97,2.3320865631103516,1.4607795476913452,0.4845028519630432,1.9129739999771118,5.3128437995910645,1.080653190612793,2.220798969268799,842
2.0,13.058964729309082,2.241934299468994,1.9653218984603882,21.092655181884766,85,2.186551332473755,1.5013507604599,0.3799993693828583,1.3336035013198853,4.585547924041748,1.0070327520370483,1.9243367910385132,797
1.0,13.077162742614746,4.098280429840088,2.421262264251709,18.857023239135742,93,1.9399144649505615,1.4312812089920044,0.47499197721481323,1.2162784337997437,4.245585918426514,0.9026593565940857,2.0251564979553223,793
1.0,13.641989707946777,3.0619959831237793,2.4485907554626465,19.967914581298828,92,2.3523714542388916,1.5120760202407837,0.35980871319770813,1.2564125061035156,5.347911834716797,0.951148509979248,3.0135226249694824,854
2.0,13.158459663391113,2.3716719150543213,2.4575772285461426,19.622905731201172,107,2.650851011276245,3.2034313678741455,0.404161661863327,1.905479073524475,5.667725563049316,0.9636275768280029,3.266948938369751,494
2.0,13.071527481079102,2.3200600147247314,2.2045302391052246,20.264984130859375,74,2.1904635429382324,2.0004656314849854,0.4659186005592346,1.1309504508972168,3.8623456954956055,0.792326033115387,1.951477289199829,766
2.0,12.945929527282715,4.2443108558654785,2.546982526779175,19.398237228393555,106,2.242469310760498,1.4556350708007812,0.3697323799133301,1.341859221458435,5.555420875549316,0.896948516368866,2.5675792694091797,549
3.0,12.832191467285156,3.7997543811798096,2.7589168548583984,24.296236038208008,107,1.8423864841461182,1.4632717370986938,0.35095053911209106,0.9322992563247681,5.966085910797119,0.5099468231201172,2.1898131370544434,485
1.0,13.77587604522705,3.3885979652404785,2.297727108001709,18.138986587524414,98,1.922073483467102,1.6657235622406006,0.3795638084411621,0.858710527420044,4.840310573577881,1.0026134252548218,2.3862509727478027,873
3.0,12.584840774536133,4.752154350280762,2.574948310852051,23.67630386352539,98,1.8932485580444336,0.739610493183136,0.5215902924537659,1.8392446041107178,5.229928493499756,0.8444066643714905,1.9404635429382324,353
2.0,13.114279747009277,2.9569451808929443,2.262396812438965,20.258886337280273,94,1.9253654479980469,1.2962168455123901,0.37119704484939575,1.5148117542266846,7.063098907470703,0.6997619867324829,2.022646188735962,353
3.0,13.3746919631958,2.8444013595581055,2.579010486602783,22.271127700805664,90,1.7196118831634521,1.034591794013977,0.49447041749954224,1.585666537284851,5.496556758880615,0.9520480632781982,2.2988882064819336,592
1.0,13.441161155700684,1.2783215045928955,2.6040403842926025,17.633634567260742,114,2.508009195327759,2.7631990909576416,0.27084001898765564,1.6785364151000977,5.9249138832092285,1.0439480543136597,3.1488142013549805,996
2.0,13.096784591674805,1.383884072303772,2.3620221614837646,19.251379013061523,81,1.6420319080352783,1.4689130783081055,0.5275161266326904,1.9050410985946655,6.246618747711182,0.9231530427932739,2.217816114425659,633
3.0,12.620570182800293,4.775321006774902,2.3866631984710693,20.7145938873291,104,1.6701067686080933,1.1934610605239868,0.35851067304611206,1.927411437034607,6.937467575073242,0.6068437695503235,2.2010247707366943,522
3.0,13.160956382751465,2.814668655395508,2.57433819770813,20.288118362426758,91,1.9708251953125,1.597555160522461,0.4611843526363373,0.9960781931877136,7.481378555297852,0.777175784111023,2.143451452255249,579
2.0,12.955890655517578,1.794289231300354,2.255635976791382,18.87456512451172,102,1.9086381196975708,1.5160163640975952,0.4629233479499817,2.162128448486328,6.436962604522705,1.0122580528259277,2.407410144805908,877
1.0,14.44504451751709,3.0888288021087646,2.297438144683838,14.30152416229248,105,2.275923252105713,2.0747504234313965,0.3030270040035248,2.006871461868286,5.676342964172363,0.7519893050193787,3.10233998298645,1064
2.0,12.977158546447754,3.4904351234436035,2.1813061237335205,17.97994041442871,93,2.1241915225982666,1.8133965730667114,0.3946942090988159,1.5963971614837646,6.816578388214111,0.6265844702720642,1.9526442289352417,570
2.0,13.197040557861328,2.0514495372772217,1.9954540729522705,16.429676055908203,96,2.4965851306915283,2.22314190864563,0.3397224545478821,1.6819572448730469,3.56963849067688,1.2104253768920898,3.384002923965454,530
3.0,12.924022674560547,3.2255470752716064,2.4593963623046875,21.531780242919922,98,1.5827796459197998,1.0722002983093262,0.5715146064758301,1.2657533884048462,6.38444709777832,0.8159186840057373,2.2016284465789795,581
1.0,13.574400901794434,4.2367424964904785,2.32684063911438,20.747278213500977,96,2.515235424041748,1.8318207263946533,0.23353621363639832,1.5180760622024536,5.616029739379883,0.7096368074417114,2.625530242919922,621
2.0,13.078150749206543,1.7573481798171997,2.4615886211395264,19.49588394165039,99,2.741884469985962,2.67856502532959,0.2787178158760071,1.215469479560852,5.003378391265869,1.1957423686981201,3.2830591201782227,540
3.0,13.705744743347168,3.8610408306121826,2.700957775115967,19.152666091918945,110,2.296753406524658,1.49515700340271,0.4092782139778137,1.6143300533294678,6.350545406341553,0.8044291138648987,2.6159448623657227,834
1.0,13.497932434082031,1.8473948240280151,2.4651644229888916,17.145877838134766,99,2.1383445262908936,2.0803754329681396,0.3546297550201416,2.3853139877319336,6.854051113128662,0.9342734813690186,2.6152775287628174,839
3.0,13.19597053527832,3.5087077617645264,2.615570306777954,17.26926612854004,102,2.408872365951538,2.0633175373077393,0.3202279210090637,1.9136937856674194,5.743722915649414,0.870482325553894,2.3374764919281006,725
3.0,13.299018859863281,3.019075393676758,2.4420456886291504,19.553281784057617,101,2.0368995666503906,2.0306508541107178,0.3194901645183563,1.7717689275741577,8.375533103942871,0.801710307598114,2.099130630493164,454
2.0,12.263802528381348,3.4079158306121826,2.123140335083008,16.194652557373047,100,2.0276002883911133,2.1444125175476074,0.45795801281929016,2.2859585285186768,3.2428786754608154,1.0357452630996704,2.3439278602600098,683
3.0,12.592350006103516,2.648365020751953,2.221841812133789,16.358545303344727,102,1.7372548580169678,1.4132658243179321,0.1601867377758026,1.6346163749694824,5.378560543060303,0.9684151411056519,2.594027042388916,816
2.0,13.317484855651855,2.6939022541046143,2.0644655227661133,15.136459350585938,92,1.7897465229034424,1.2991896867752075,0.25277262926101685,0.8201342821121216,4.215966701507568,0.8579812049865723,2.2327520847320557,542
2.0,13.664618492126465,2.7470510005950928,2.3987481594085693,19.232587814331055,91,2.5670149326324463,2.4471304416656494,0.3523229956626892,1.9150904417037964,6.307608604431152,0.9120352268218994,3.207031488418579,1113
3.0,11.923626899719238,2.796421527862549,2.3548645973205566,22.145689010620117,97,1.6039721965789795,0.9789016842842102,0.2945697009563446,1.288143277168274,5.121499538421631,0.9031772613525391,1.7219526767730713,658
2.0,11.903038024902344,2.550077199935913,2.3312997817993164,19.019264221191406,96,2.088268280029297,1.9956721067428589,0.35663700103759766,1.5487099885940552,2.336923837661743,1.0955504179000854,2.8045222759246826,560
3.0,13.091063499450684,1.878030776977539,2.359187364578247,20.125137329101562,92,2.2705180644989014,1.1998867988586426,0.47839272022247314,1.478917121887207,6.2416911125183105,0.8136203289031982,2.6490895748138428,753
1.0,13.781368255615234,2.646254539489746,2.4249348640441895,16.542694091796875,115,2.5169806480407715,3.012782096862793,0.17973630130290985,2.123749256134033,6.010624885559082,0.7960985898971558,2.872946262359619,877
