Class,Alcohol,MalicAcid,Ash,AlcalinityOfAsh,Magnesium,TotalPhenols,Flavanoids,NonflavanoidPhenols,Proanthocyanins,ColorIntensity,Hue,OD280/OD315OfDilutedWines,Proline
2.0,12.072140468227424,2.3476923076923075,2.448227424749164,23.381939799331104,90,2.6773244147157187,2.258193979933111,0.321438127090301,0.865886287625418,3.4358528428093646,0.48,2.721739130434783,1098
1.0,13.482842809364548,2.753846153846154,2.2293311036789296,22.79799331103679,128,1.969297658862876,2.004548494983278,0.41892976588628766,1.512608695652174,11.510501672240803,1.5824749163879597,3.1234782608695655,1009
1.0,13.432006688963211,2.9569230769230765,2.0542140468227426,22.278929765886286,97,1.7462207357859532,0.6570568561872911,0.3019397993311037,1.576220735785953,3.6318394648829435,0.6116387959866221,2.8404347826086958,1243
1.0,13.546387959866221,2.3984615384615386,2.585819397993311,20.267558528428093,108,1.3485618729096989,1.1484949832775921,0.34448160535117056,1.8412709030100334,8.923478260869565,1.0106688963210702,3.3060869565217397,746
2.0,13.050735785953178,4.243076923076923,2.5983277591973244,17.672240802675585,80,2.4154515050167222,2.939866220735787,0.47565217391304354,1.809464882943144,4.219799331103679,1.3891304347826086,2.593913043478261,470
1.0,13.80056856187291,4.395384615384615,2.954816053511706,17.866889632107025,107,2.5900334448160534,1.687491638795987,0.5766889632107024,2.1381270903010035,4.29819397993311,0.9078260869565217,2.5847826086956522,521
2.0,14.02933110367893,1.7384615384615383,2.022943143812709,17.80200668896321,78,2.0080936454849496,2.6069565217391313,0.23812709030100335,1.0567224080267557,5.4741137123745816,1.0394648829431437,1.8178260869565217,320
2.0,13.152408026755852,1.6876923076923076,2.1542809364548496,24.679598662207358,86,3.0361872909698997,1.4179933110367897,0.22926421404682276,1.6504347826086958,2.2207357859531776,1.2616053511705685,2.3017391304347825,409
2.0,12.008595317725751,3.4138461538461535,2.28561872909699,19.878260869565217,99,1.6298327759197324,3.3361872909699004,0.277123745819398,1.6292307692307693,6.101270903010033,0.8461204013377926,3.8356521739130436,1117
1.0,12.072140468227424,1.0615384615384613,2.17304347826087,23.965886287625416,105,1.600735785953177,0.7838795986622076,0.5749163879598663,0.7492642140468225,10.216989966555184,0.9942140468227424,1.4617391304347827,896
1.0,11.792541806020067,1.2815384615384615,2.485752508361204,24.29030100334448,96,2.803411371237458,0.5936454849498329,0.1548160535117057,2.0533110367892977,3.3182608695652176,0.948963210702341,3.470434782608696,620
1.0,12.491538461538461,1.9584615384615383,2.629598662207358,18.7752508361204,95,2.0274916387959867,3.019130434782609,0.321438127090301,1.555016722408027,8.2571237458194,1.1752173913043478,3.3060869565217397,620
2.0,12.377157190635451,4.632307692307693,2.3544147157190634,16.244816053511705,110,2.9585953177257522,3.558127090301004,0.2487625418060201,1.173344481605351,6.846020066889632,0.9942140468227424,1.808695652173913,1276
3.0,12.250066889632107,3.4815384615384612,2.5608026755852844,20.786622073578595,105,2.4639464882943143,4.430033444816054,0.38525083612040134,1.8730769230769233,2.847892976588629,0.7679598662207358,1.3613043478260871,545
3.0,12.707591973244147,1.1799999999999997,2.3356521739130436,20.39732441471572,88,2.0468896321070233,1.3228762541806023,0.21331103678929766,1.9472909698996657,6.41484949832776,1.1093979933110367,3.1508695652173917,770
1.0,14.02933110367893,1.9584615384615383,2.21056856187291,16.504347826086956,105,1.7074247491638794,2.7337792642140477,0.3267558528428094,1.0885284280936456,5.7092976588628765,1.0024414715719063,3.0869565217391304,957
1.0,12.618628762541805,1.9415384615384614,2.6983946488294315,18.450836120401338,93,1.2806688963210702,1.5923745819397996,0.2700334448160535,1.7458528428093645,2.5343143812709035,0.615752508361204,2.438695652173913,1000
2.0,13.838695652173913,1.9753846153846153,2.385685618729097,17.80200668896321,99,3.5211371237458193,3.304481605351171,0.34979933110367895,1.321772575250836,4.258996655518395,1.1464214046822743,2.502608695652174,456
1.0,11.957759197324414,2.229230769230769,2.2793645484949834,19.748494983277592,94,1.7850167224080267,3.3995986622073584,0.4933779264214047,1.9472909698996657,4.690167224080268,1.2492642140468226,3.680434782608696,695
3.0,13.838695652173913,4.243076923076923,2.0917391304347825,13.195317725752508,98,2.6385284280936454,3.2886287625418067,0.3108026755852843,1.9048829431438128,3.279063545150502,0.6527759197324414,3.6895652173913045,756
1.0,12.542374581939798,3.0923076923076924,2.160535117056856,18.71036789297659,93,1.8044147157190635,0.6412040133779264,0.41715719063545154,1.3111705685618729,7.512374581939799,1.356220735785953,3.0960869565217393,1243
1.0,14.448729096989966,1.8738461538461537,2.4607357859531773,21.046153846153846,93,1.8723076923076922,1.5289632107023414,0.15127090301003346,1.9154849498327762,5.748494983277593,0.4923411371237458,1.3430434782608696,1300
1.0,13.088862876254181,3.278461538461538,2.1105016722408028,22.862876254180602,108,1.6298327759197324,0.878996655518395,0.4295652173913044,2.710635451505017,5.2389297658862874,1.0476923076923077,2.073478260869565,1281
1.0,11.74170568561873,1.3153846153846154,2.2981270903010036,21.305685618729097,115,1.5619397993311035,2.781337792642141,0.34448160535117056,2.286555183946488,7.747558528428094,1.0929431438127089,3.141739130434783,535
1.0,11.589197324414716,3.312307692307692,2.24809364548495,14.752508361204013,104,1.5037458193979933,2.575250836120402,0.66,1.364180602006689,4.6117725752508365,0.6198662207357859,2.95,742
2.0,11.894214046822741,1.603076923076923,2.710903010033445,17.54247491638796,102,1.4164548494983276,3.447157190635452,0.5394648829431439,0.7704682274247491,8.453110367892977,0.6651170568561873,2.9773913043478264,306
1.0,13.279498327759198,1.9246153846153844,2.2293311036789296,18.321070234113712,108,2.881003344481605,1.3070234113712378,0.22040133779264215,2.074515050167224,2.612709030100335,1.2780602006688961,3.37,1440
1.0,13.991204013377926,1.823076923076923,2.1792976588628763,21.240802675585282,91,1.8141137123745819,3.415451505016723,0.2806688963210703,0.622040133779264,5.0429431438127095,1.0600334448160535,2.0186956521739132,503
2.0,13.063444816053511,1.9246153846153844,2.2168227424749167,25.587959866220736,102,2.502742474916388,1.8777257525083617,0.4667892976588629,2.2441471571906355,5.670100334448161,0.9901003344481605,2.7856521739130438,1173
1.0,13.991204013377926,1.5692307692307692,2.3419063545150505,23.446822742474914,80,2.919799331103679,1.972842809364549,0.54123745819398,1.820066889632107,5.39571906354515,1.2862876254180602,3.2695652173913046,343
1.0,13.953076923076923,1.2646153846153845,1.866588628762542,21.565217391304348,82,3.123478260869565,2.480133779264215,0.14949832775919733,2.4031772575250834,2.9262876254180608,1.228695652173913,3.525217391304348,329
2.0,13.813277591973243,2.5676923076923077,1.6351839464882945,19.748494983277592,131,2.735518394648829,1.8935785953177262,0.5057859531772576,0.5902341137123746,5.121337792642141,0.6651170568561873,3.0504347826086957,648
1.0,11.563779264214046,2.0769230769230766,2.116755852842809,15.985284280936455,83,1.891705685618729,2.717926421404683,0.5713712374581941,1.7352508361204015,7.629966555183947,0.9983277591973244,3.1143478260869566,1375
2.0,12.529665551839464,3.143076923076923,2.6045819397993313,15.076923076923077,98,2.114782608695652,2.1630769230769236,0.4419732441471572,1.4489966555183946,8.60989966555184,1.0312374581939798,4.0,568
1.0,13.482842809364548,2.466153846153846,1.885351170568562,20.786622073578595,111,2.7452173913043474,1.2277591973244149,0.33916387959866223,1.2475585284280937,4.49418060200669,1.2204682274247491,3.1691304347826086,549
2.0,12.326321070234114,3.6507692307692303,2.410702341137124,21.889632107023413,132,1.5813377926421404,0.3717056856187293,0.28953177257525087,0.8446822742474915,7.159598662207358,0.8790301003344481,1.9182608695652175,1168
1.0,12.63133779264214,2.212307692307692,2.1355183946488294,16.439464882943142,111,2.2214715719063545,4.017859531772576,0.30903010033444817,1.8836789297658862,4.768561872909699,1.3891304347826086,3.360869565217391,648
2.0,14.296220735785953,1.6707692307692308,3.1424414715719067,16.56923076923077,77,1.8820066889632106,1.8460200668896325,0.5979598662207358,1.714046822742475,9.43304347826087,0.7679598662207358,1.8543478260869568,629
2.0,12.466120401337792,2.229230769230769,2.24809364548495,14.947157190635451,92,1.5619397993311035,3.003277591973245,0.3781605351170569,1.6928428093645487,10.060200668896321,1.0353511705685619,3.315217391304348,1112
1.0,12.339030100334448,1.5523076923076924,2.6170903010033446,20.981270903010035,86,1.6104347826086955,1.8460200668896325,0.379933110367893,0.97190635451505,3.2398662207357862,1.0764882943143812,1.3065217391304347,746
1.0,13.571806020066889,3.363076923076923,2.5920735785953175,21.63010033444816,88,1.7656187290969898,2.480133779264215,0.1565886287625418,0.9294983277591972,7.355585284280936,1.154648829431438,1.9182608695652175,596
2.0,13.304916387959866,1.4676923076923076,2.4607357859531773,19.16454849498328,93,3.1331772575250834,1.7826086956521743,0.26294314381270906,1.7564548494983279,5.278127090301004,1.1093979933110367,1.4982608695652173,535
1.0,14.131003344481606,4.209230769230769,2.4544816053511704,22.3438127090301,86,1.717123745819398,3.637391304347827,0.5341471571906355,1.608026755852843,7.669163879598663,1.0065551839464884,1.7173913043478262,1168
1.0,12.161103678929765,4.056923076923077,2.5733110367892977,20.46220735785953,80,1.6783277591973245,1.9252842809364552,0.47033444816053516,1.8942809364548494,3.2006688963210705,0.961304347826087,2.657826086956522,592
1.0,13.292207357859532,1.4507692307692306,2.441973244147157,22.01939799331104,92,2.289364548494983,3.098394648829432,0.6156856187290971,2.0957190635451504,10.608963210702342,0.747391304347826,3.7352173913043476,714
1.0,13.546387959866221,1.6538461538461537,1.9791638795986621,19.878260869565217,85,2.434849498327759,0.6094983277591974,0.3870234113712375,0.7704682274247491,4.49418060200669,0.6527759197324414,2.1556521739130434,1412
1.0,11.94505016722408,2.770769230769231,2.5670568561872913,22.14916387959866,98,3.8703010033444816,2.495986622073579,0.2859866220735786,2.848461538461539,6.3364548494983275,0.8666889632107023,2.4569565217391305,329
1.0,14.359765886287626,1.6538461538461537,2.623344481605351,19.294314381270905,101,3.3562541806020065,1.9886956521739134,0.5323745819397994,1.1839464882943145,2.9654849498327764,1.0764882943143812,3.0230434782608695,432
1.0,13.762441471571906,2.246153846153846,2.6108361204013377,17.99665551839465,86,2.143879598662207,3.3361872909699004,0.2168561872909699,2.106321070234114,5.670100334448161,0.8584615384615384,2.95,1347
1.0,14.054749163879599,1.3492307692307692,2.5357859531772577,15.14180602006689,80,2.0953846153846154,2.480133779264215,0.5873244147157191,2.3395652173913044,4.729364548494984,1.232809364548495,2.3200000000000003,723
1.0,11.563779264214046,3.9046153846153846,2.28561872909699,21.889632107023413,91,1.9595986622073576,2.2423411371237463,0.34448160535117056,2.0957190635451504,3.396655518394649,0.9037123745819398,2.438695652173913,1539
3.0,13.559096989966555,2.1446153846153844,2.17304347826087,23.187290969899664,83,2.822809364548495,2.575250836120402,0.3267558528428094,1.3111705685618729,3.043879598662208,1.1381939799331104,3.3060869565217397,451
1.0,12.08484949832776,1.6876923076923076,2.5357859531772577,14.038795986622073,108,1.5037458193979933,2.495986622073579,0.3515719063545151,1.3111705685618729,2.7694983277591976,0.9736454849498327,3.0504347826086957,1497
1.0,12.008595317725751,1.3323076923076922,2.28561872909699,19.94314381270903,106,3.6860200668896317,2.4484280936454854,0.5252842809364549,0.569030100334448,6.7676254180602005,0.9201672240802675,1.9273913043478261,507
1.0,11.093545150501672,1.3323076923076922,2.648361204013378,25.782608695652172,98,2.318461538461538,1.8301672240802678,0.36043478260869566,3.0392976588628766,3.396655518394649,1.1217391304347826,3.58,995
1.0,11.614615384615384,4.09076923076923,2.6170903010033446,15.985284280936455,97,2.0759866220735783,2.717926421404683,0.4508361204013378,2.0533110367892977,3.710234113712375,0.5705016722408027,3.1691304347826086,512
1.0,13.317625418060201,1.1799999999999997,2.5545484949832775,17.347826086956523,97,2.4930434782608697,3.89103678929766,0.26117056856187293,2.413779264214047,4.1806020066889635,0.7144816053511704,2.7856521739130438,676
1.0,12.1738127090301,2.4323076923076923,2.24809364548495,16.504347826086956,97,2.0759866220735783,1.6557859531772579,0.4082943143812709,1.9048829431438128,4.1806020066889635,0.8296655518394649,1.7265217391304346,624
1.0,12.021304347826087,1.0446153846153845,2.4294648829431438,23.381939799331104,96,2.017792642140468,2.6228093645484956,0.2859866220735786,1.0779264214046822,4.102207357859532,0.5499331103678929,2.959130434782609,1051
2.0,13.711605351170569,1.416923076923077,2.0917391304347825,23.51170568561873,98,2.5124414715719063,1.2436120401337796,0.4082943143812709,1.4914046822742475,2.6519063545150505,0.7844147157190635,2.5391304347826087,1173
1.0,12.326321070234114,3.0415384615384613,1.9604013377926424,12.870903010033445,122,3.1137792642140467,1.94113712374582,0.43311036789297663,1.8412709030100334,1.7895652173913046,1.0353511705685619,1.4891304347826086,564
1.0,13.838695652173913,2.4492307692307693,2.673377926421405,16.56923076923077,105,1.7850167224080267,0.51438127090301,0.46501672240802683,1.3747826086956523,7.708361204013379,1.2040133779264215,2.5117391304347825,751
2.0,14.80458193979933,1.8907692307692308,2.0479598662207357,21.305685618729097,98,1.1836789297658863,2.8288963210702347,0.14418060200668897,2.0215050167224082,5.866086956521739,1.1875585284280936,2.2743478260869567,817
2.0,13.825986622073579,2.212307692307692,2.3231438127090303,20.527090301003344,107,2.3960535117056856,1.0692307692307694,0.2505351170568562,1.2793645484949832,4.533377926421405,0.8090969899665552,3.342608695652174,540
3.0,13.381170568561872,2.195384615384615,2.4232107023411373,23.317056856187293,104,2.318461538461538,1.3228762541806023,0.6475919732441472,1.820066889632107,6.610836120401338,0.5992976588628762,3.433913043478261,573
2.0,12.605919732441471,4.209230769230769,2.123010033444816,19.034782608695654,89,1.620133779264214,1.94113712374582,0.3338461538461539,0.7598662207357858,7.4339799331103675,1.4302675585284281,3.0230434782608695,554
3.0,12.987190635451505,1.0615384615384613,2.3544147157190634,16.11505016722408,95,2.9101003344481606,1.370434782608696,0.25585284280936454,1.6398327759197324,5.552508361204014,1.2616053511705685,2.8860869565217393,338
2.0,11.423979933110367,1.9076923076923076,1.9166220735785955,19.748494983277592,76,2.9682943143812706,2.495986622073579,0.4277926421404683,0.9613043478260869,3.827826086956522,1.0929431438127089,2.8221739130434784,545
2.0,12.885518394648829,2.3476923076923075,1.766521739130435,20.981270903010035,98,1.7559197324414715,2.7337792642140477,0.33916387959866223,0.46301003344481595,3.043879598662208,0.7309364548494983,2.1830434782608696,709
1.0,13.165117056856188,1.2815384615384615,2.166789297658863,15.531103678929766,78,1.377658862876254,1.2911705685618733,0.24521739130434783,0.6644481605351169,7.708361204013379,1.0312374581939798,2.9134782608695655,582
2.0,12.74571906354515,3.193846153846154,2.2731103678929765,14.752508361204013,105,1.7268227424749163,2.9715719063545154,0.5695986622073579,0.8976923076923077,3.7886287625418062,0.813210702341137,3.6895652173913045,639
1.0,13.406588628762542,1.636923076923077,2.548294314381271,16.244816053511705,106,1.571638795986622,2.083812709030101,0.4986956521739131,3.261939799331104,3.2006688963210705,1.290401337792642,2.648695652173913,639
2.0,11.91963210702341,2.770769230769231,1.8290635451505017,15.336454849498327,94,1.3679598662207355,0.7046153846153846,0.4207023411371238,1.120334448160535,4.807759197324415,0.5746153846153845,3.196521739130435,521
