Class,Alcohol,MalicAcid,Ash,AlcalinityOfAsh,Magnesium,TotalPhenols,Flavanoids,NonflavanoidPhenols,Proanthocyanins,ColorIntensity,Hue,OD280/OD315OfDilutedWines,Proline
2.0,12.539954380660575,1.7414111926326,2.01138077973965,20.257512156557247,85,2.2,2.0070103438235756,0.31144160552554995,1.5213655732931755,3.0769343115912013,1.0571167889489002,3.508664839599774,677
2.0,12.691064385831893,1.537805496100554,2.2607095905545957,20.763863149913625,80,1.38,1.4706438583189376,0.5764520472270208,1.620354795277298,3.0588698819324476,0.9571616377816167,2.072772629982725,494
2.0,11.77163857215962,4.173253624709715,2.2532536247097155,20.640141117657144,87,2.936769894899809,2.9220423352971436,0.21719717764685706,3.070736967446475,2.82399059215619,0.75,3.4408780851036207,423
2.0,12.530574690595227,1.3313517797000265,2.2121149381190457,20.509655569285904,104,2.088459752476182,2.0236551856428635,0.3223080495047636,1.5436551856428635,2.30768730693331,1.1351907896047548,3.048459752476182,391
3.0,13.655131522281168,4.11979696731875,2.238163360665341,21.564144028514608,88,1.3860636767683443,0.47311951990495116,0.5387171194297078,1.0657729625663146,6.3330041687444805,0.7893585597148539,1.771836639334659,538
2.0,13.243028089862642,1.6888668466394314,2.2528297096175254,23.51888588934281,86,1.719628629780936,1.81434058076495,0.33735597549200674,1.2224456442628764,3.598873194207224,0.9479257259561873,2.6645326134422738,477
2.0,11.86960391892946,2.0101315616763307,1.9927557732738588,20.303960810705412,86,1.9855115465477176,1.6110230930954352,0.3192904129170118,1.6236962913112003,1.7653631906514584,0.9444884534522823,3.2528383483319527,514
1.0,12.900832597593807,1.6127081493984519,2.527624889639071,17.850832597593808,95,2.472375110360929,2.3852497792781424,0.26762488963907105,1.4549167402406193,4.011332156150091,1.0976248896390712,3.34533745347468,1037
1.0,13.366226260435688,2.451752190951388,2.85597485995159,20.679425370322058,115,2.8300538715323067,2.7461005601936392,0.3859928171290258,1.8079784513870774,4.356064645838769,1.0820754201452296,3.0241687974678952,771
1.0,13.080331752897179,1.6486812281349053,2.588244384087746,17.670307033726328,99,2.4697815779764207,2.4629692966273673,0.29659385932547344,1.4294498250792425,4.296157015278315,1.1160436844047161,2.5456068403575562,1075
2.0,12.172627345527191,1.980402145327416,2.2042091151757304,21.142537979898876,85,2.6399106343716854,2.792537979898876,0.37570151919595507,1.469731903115056,3.0963896325613476,0.8115370868343821,3.1545665776889886,370
2.0,12.22631507444928,1.9865153035239855,2.4774899885462647,21.655874570484926,91,2.56,2.188704948458191,0.37935247422909557,1.1919425773127135,2.8437249713656616,0.8568424627753604,3.2969225544052425,414
1.0,14.063503900933366,1.7048031207466934,2.5,16.75284675398975,110,3.6378103929538694,3.5748758428184524,0.21642337699487438,2.1139854555856483,7.328467539897487,0.8741459738030753,3.176511173140543,1388
2.0,12.073082751073606,1.5556767194210042,2.369755608636895,22.365413755368035,87,1.6007331740893138,1.4509775654524184,0.4680262964052971,1.5980262964052971,3.074717726658452,1.1778948143788117,2.4718607942580837,470
2.0,12.358475667460084,1.6322944033590971,2.2211472016795484,20.734416050386454,99,1.1445888067181942,1.1378418463266557,0.38751703121071907,1.487071775507475,3.0898114345698158,0.9018596108047392,1.9155474429675587,809
2.0,12.976667550260542,3.385376089186281,2.3077779250434234,22.133337751302705,83,1.5950006626954059,1.5635188375940845,0.6038889625217118,1.62,4.44352281376652,0.8644441499131529,2.0201850624638134,510
2.0,11.804445848741585,1.0276583805133495,2.5654136815350093,18.182328980812382,94,2.2638151432843343,2.262875404435591,0.22911644904061917,2.3025944649887804,3.068232898081238,0.790911644904062,3.1082609920259197,529
3.0,13.298536784735555,2.6967556539633906,2.35,19.769512942758332,91,1.3984634196183887,0.5307316076322226,0.37460974114483336,0.6860974114483338,5.550829427788444,0.6969268392367778,2.359366212523999,763
2.0,12.470645026727638,1.2179603449973737,2.1620396550026264,16.362954907684227,100,2.0363891909618412,1.2351819630736904,0.5846306365394718,0.5052756632671094,4.395160213821101,1.1275027186565736,1.6337045092315774,575
2.0,12.064570108989562,1.8495192591985894,2.4589121713240245,20.916610166898916,117,1.334822803135872,1.0059106318118476,0.2619815105574989,1.5069645606271744,2.791694916550541,0.9266644066759567,2.0266440667595673,754
1.0,13.17679017892962,2.3539269565573715,2.665177289030854,18.603572378495667,101,2.799106905376084,3.234284194406938,0.30035723784956636,2.8023193862343225,5.689288184088726,1.0307144756991329,3.162498005159106,1182
1.0,14.674815196309691,1.7584483040990362,2.3879679782786405,11.521921303281584,93,3.1406404344271945,3.6798398913932013,0.40155169590096385,2.840480325820396,5.826724561485542,1.2398398913932014,2.7848645864767128,1230
2.0,11.953507771462304,1.2888507056054779,2.5423584770677823,24.588335946686954,80,1.9764665621325217,1.5888250392003045,0.4,1.3823499215993913,2.3176671893373912,1.324708398667174,2.8641423069383043,609
3.0,13.49118360349599,3.2504826682593317,2.6411593516096215,24.08816396504009,122,1.4511350997232515,1.5162199813255457,0.22440819825200445,1.2376570448943875,8.59118360349599,0.5970531172032072,1.3546616583248552,511
2.0,12.253898648366347,1.7118063076237156,2.1135022527227556,19.019493241831732,79,1.6649448187376623,2.029025337908413,0.36675112636137774,1.6108316455321288,3.4415855825743646,1.0038986483663468,3.180071508279729,510
3.0,12.454584026085094,3.9746579222477907,2.3985458874676655,21.092729437338328,87,2.188724675194007,0.8699261038373032,0.49443623375970036,1.0066174025582022,7.65,0.556290822506467,1.6319284849094633,539
3.0,12.51422615772065,3.0115161083693733,2.356967783261253,19.462097290765662,99,1.273104864538283,0.8273310222589323,0.3260644334774943,0.7762097290765659,5.4537902709234345,0.6969677832612529,1.640540110786079,519
2.0,13.488805119888568,1.6609485130781478,2.2399137715383506,23.99630449450072,87,1.8808253295615054,1.8405296891215632,0.26998768164833575,1.030234048681621,3.737856606810419,0.9799014531866859,2.78,471
3.0,12.505271278506955,3.1987025486485807,2.332050182046327,18.799163632561214,100,1.3062341828828603,0.5743512743242902,0.4,0.8143512743242902,5.411631998326934,0.6680334546975515,1.7978661812097942,576
2.0,11.977077420694933,1.5511417727529486,1.9035616131042397,19.303653224131335,88,2.445022902756774,1.7970774206949316,0.3778538710347466,1.679177744146637,2.3113238731118906,0.9085845158610136,2.6677622600076507,374
3.0,13.324246631521603,3.008607019978481,2.5853444062155275,23.50492008879325,120,1.41980319644827,1.5180166093232912,0.2249507991120675,1.2524753995560338,9.144587902327425,0.5627706048836287,1.3420817924525739,495
2.0,11.83392383432013,0.9475460438858969,2.526495239645008,19.719396750491274,92,2.453504760354992,2.292615889546753,0.39792063362915986,1.7226158895467534,3.751212737673539,1.1397428594675123,2.305584126725832,541
3.0,13.214129634186497,3.6466836484308702,2.2244282470064327,21.45108028488747,102,1.5676620427331205,0.5951080284887471,0.43,1.324809415668811,4.744282470064327,0.6225540142443735,1.6529351829067518,811
1.0,13.473010142112017,1.7742679249474895,2.680556839124856,18.437110858226333,110,2.3902063672695477,2.5541238203617285,0.2980412734539095,1.5110514155659258,4.264330187631276,1.0983917453092182,2.855525707782963,1060
2.0,12.24591025603661,2.348940645372657,2.3589406453726567,21.0,93,2.5739392213279095,2.298179487926777,0.3504544159959321,1.3239392213279095,2.7860607786720903,0.8209088319918642,3.345151946680226,417
3.0,12.438740870093419,5.252518883477861,2.6074074536047926,23.6962981441917,93,1.6563705597796492,0.5576296896862303,0.5974074536047925,1.0022223608143777,4.625185716455114,0.7971852175233547,1.5531113051401286,581
2.0,12.03277888488915,1.6411155395566008,2.3790263938885623,20.565923786099678,83,1.5114604091671566,1.3524340152785943,0.5081947212222876,1.6340973606111437,3.108316726662747,1.0622920818334314,2.4943002967765366,462
2.0,12.907028572839355,2.9458493596698068,2.3026701300411334,22.5,84,1.533023377777653,1.6636519473251814,0.5536779226336848,1.6243324674897166,4.1501298765425165,0.8573298699588662,2.1876311670783783,503
1.0,13.255179134819183,3.980938915555826,2.2923472888895646,17.521908029635934,103,2.64328620444539,2.630312971851942,0.3196870281480581,1.6535840770351906,4.373770761485445,0.8207824296298547,3.005164035557042,686
2.0,12.144319676347052,2.0276467750663523,1.7418825799469184,17.948741928002697,95,2.225512580719973,2.1326048393331085,0.26897483856005394,1.4119664514134052,3.246150968639676,1.23559645218646,3.051244192027215,704
3.0,13.76973717882592,2.8491569755441413,2.4335401403364187,20.696897894953715,91,1.7961496491589526,0.7278759157981487,0.4446459859663581,1.2446459859663581,9.105313796306163,0.5874780982354934,1.668186126302777,655
1.0,13.887218265054374,1.5745506866985775,2.1679315060461013,16.0,100,3.0616547951631192,3.313309590326238,0.21319543373640673,2.0473324216442044,6.457888578477556,0.9419543373640675,3.4002995422009485,1004
1.0,13.869416148650382,3.452035124653172,2.5402227458060014,14.408909832240063,120,2.8186635251639904,3.0339554508388,0.18186635251639907,1.8261289352295869,5.1,0.9323118441284022,3.4272426642595946,811
2.0,12.627071158498362,1.3377229866683622,1.9005060029625862,18.487349925935344,88,1.4664450962840516,1.3708790636956034,0.29075900444387925,1.3343139081598276,2.484155199974569,1.044807028144569,2.762156954079914,563
2.0,12.102248989765846,1.2634939385950712,2.454377525585387,23.66626515351232,81,1.9388152781439256,1.6105923609280373,0.408343371162192,1.4444979795316903,2.269528093018266,1.3155622474414614,2.59206830884639,592
2.0,12.572503058752732,1.701977740059029,2.2559888700295145,21.779666100885436,90,1.283955480118058,1.5061680545977247,0.44226822433209423,1.5716872557859638,3.2142459643911234,0.8889184197033232,2.214190314538696,619
2.0,11.919376745918958,2.2183057757733065,2.230735183097194,20.757059267611222,87,2.672882219716633,2.684011702534429,0.35785296338056116,1.466611551546613,2.8790409588705,0.8454235560566734,3.3067234805627654,438
2.0,11.457576217913804,2.3502810699406527,2.4332583813491593,20.0,95,2.892423782086195,2.796155677054967,0.31857945914116154,1.8612518988944469,3.22158918282323,0.8075762179138053,3.3838443229450332,627
2.0,12.698634041306434,1.3317036787686178,1.9018436269403072,18.45390932649232,88,1.5099178755599838,1.3996379792166047,0.29276544041046076,1.292847564850477,2.5744448184707363,1.0575144559329184,2.7414237824252385,568
1.0,13.609257289074492,1.8275714691873588,2.6913572037810383,19.110285876749433,109,2.515428815124153,2.6513144644243787,0.31205717534988703,1.6006572322121895,4.282714407562077,1.1413572037810382,3.0161287866930016,1045
1.0,13.417022134287732,1.714949698346077,2.4951173705258203,22.88296442853781,121,3.0452850427055638,2.8075922196988587,0.20250838360898718,2.3270892031596286,5.52256875339372,1.0627766590965766,3.147894029622397,1086
3.0,14.214507016329774,1.6785407792596485,2.6912446755578916,24.635194814912136,96,2.7708155851929708,1.2793563644526196,0.5285407792596486,2.64017194964559,12.81759740745607,0.57,1.9337340266736738,654
1.0,14.212525291236247,1.701776607640587,2.4145811393261,15.641116961797065,126,2.820558480898533,3.0713071644941934,0.2758883038202934,2.2704694431463937,5.641027924044926,1.0451396202246332,3.89841359505654,1035
3.0,13.230440218450902,5.05625931808207,2.4671271350553248,21.070904501844165,89,1.6914180900368834,0.6328361800737665,0.49145477490779177,0.9458190996311672,7.671454774907792,0.5829095498155836,1.8085085402213,674
2.0,11.633775727705403,1.9742038322311355,2.2777958835671352,18.01836763694054,97,3.0288164657314596,2.2754288150300535,0.17036735273881082,1.3595511712090809,3.272041164328648,1.1611020582164324,2.9583469126753514,346
2.0,12.402470106582777,1.2643511177776563,2.0794109046121023,16.974103197483316,149,2.210586171069045,2.0674103197483316,0.33447069144654773,3.0291746815931724,2.985885105241273,1.1117643618448407,2.475645957903491,846
3.0,13.10689512602434,5.067997243647056,2.353655932787019,21.894825210040565,91,1.731586016803245,0.6342069915983772,0.5805510588113584,1.4048587898559808,7.847412605020283,0.5873790252048678,1.55993284036917,703
1.0,13.775362650823174,1.5891676211166261,2.5311414910880354,16.111771835003772,105,3.348097514853274,3.631938177559068,0.1830796686471032,1.9223543670007546,6.32595730232657,0.8865398343235517,3.108751431674939,1219
2.0,12.535904495513211,1.0565482841475775,2.0103218943171823,17.715316575275345,85,3.3989345573281966,3.622208699401985,0.24448390528414088,2.023984437188324,4.6793562113656355,1.0579356211365636,2.861920058324888,624
1.0,13.53115449847634,1.8058762495767615,2.658814374365142,19.023504998307047,109,2.385257497460568,2.55585549813775,0.29470099966140906,1.552927749068875,4.217628748730284,1.1088143743651422,2.9011441227568353,1084
1.0,12.981415553223902,3.749308609497561,2.643482535506829,18.35378467470244,103,2.431000718922439,2.4548980887307317,0.24420669822829266,1.9568267929131706,4.543449763287805,1.024930860949756,3.5084133964565853,775
2.0,12.117260623521885,1.3535637411313064,2.416848441195289,23.441090647171734,83,1.897533285314818,1.631233357342591,0.41397273382070665,1.4745212470437687,2.316439448505889,1.3193151558804712,2.505751414749165,567
2.0,12.382287945104943,2.616802450136168,2.452952009149176,21.2349330283608,98,2.591715958828708,2.1616852662393757,0.35057198627623604,1.3851785690754561,2.772982701738508,0.845811940530356,3.3506333714549,440
2.0,12.153399317244766,1.5703959034685977,2.3265017068880844,22.899010241328508,89,1.7981518775768928,1.6809240612115537,0.42752474396678736,1.5467986344895326,2.429372866389895,1.3283498293111917,2.2979539258425934,506
3.0,13.630917919668724,1.6717548595310316,2.65052915718619,22.938714882757914,90,2.635097190620633,1.136852050151665,0.5217548595310317,2.361949240772298,11.969357441378957,0.57,1.8115874715585698,627
3.0,12.893762391769199,3.1100956616417736,2.4370638378886076,21.821099324535865,112,1.454953905435021,1.3707340405278483,0.27578013509282717,1.2170638378886074,10.29907810870042,0.5122021215835444,1.419907810870042,505
2.0,11.850487801245427,1.379885231997402,2.293558105955613,20.033715893341995,100,3.264045907201039,2.17865136426632,0.14288378808877342,1.5533715893341993,3.2228837880887733,1.044756099377287,3.075243900622713,711
1.0,14.376394621810366,3.5990134454740854,2.285182731147599,15.936905881681401,102,3.2443665965786965,3.1670706302209224,0.268422647042035,2.1875213024946265,4.904506722737043,1.036619957947218,3.4420280252316693,1058
2.0,12.163630591359214,1.6777766366358033,2.093888318317902,19.36154636175213,81,1.716283499654557,1.9436305913592133,0.3559398637096394,1.6099140910137706,3.108754319699673,0.9899570455068852,3.202137454377967,506
2.0,12.357382120712062,1.6103456369208455,2.05250266698099,18.84659697041134,82,1.5886387881645363,1.8244399403511962,0.3454555152658145,1.5440943034303507,3.1085342437815466,1.0122722423670927,3.0472775763290723,525
2.0,12.291788996562664,2.3982178111228616,2.4082178111228614,21.0,95,2.5671423708796053,2.206422006874672,0.345356778159704,1.3171423708796053,2.7928576291203946,0.8107135563194081,3.3621440728009864,427
2.0,12.079588165047207,1.4217112913650392,2.4864094465578406,22.43822475708109,84,2.561647339811171,2.304826058300538,0.4275289902832437,1.0527668835365742,2.894234310660902,0.927117155330451,3.193706514575134,384
2.0,12.68648072708228,1.253580069565838,2.226815418334177,18.26369163331647,94,2.2,2.1344725795708968,0.28681541833417645,1.5621805079101323,3.0419066133063524,1.2069269820848088,3.1534077091670882,537
2.0,11.628856494101726,1.9960459661490315,2.461938001025787,21.570929984613198,84,1.9756785135916766,1.7055040082062953,0.4770929984613196,1.3543605023080207,2.8135660071805084,1.0048450025644673,2.728681988716344,668
