Class,Alcohol,MalicAcid,Ash,AlcalinityOfAsh,Magnesium,TotalPhenols,Flavanoids,NonflavanoidPhenols,Proanthocyanins,ColorIntensity,Hue,OD280/OD315OfDilutedWines,Proline
1.0,13.241371237458194,5.461538461538462,1.904113712374582,19.034782608695654,106,2.211772575250836,2.385016722408027,0.44374581939799335,2.42438127090301,5.356521739130435,0.5334782608695652,2.5391304347826087,1168
2.0,14.639364548494983,2.8892307692307693,2.8922742474916388,16.82876254180602,104,1.9111036789297657,3.732508361204014,0.20444816053511705,1.5020066889632107,11.706488294314381,1.0600334448160535,3.1143478260869566,1164
2.0,13.381170568561872,3.5153846153846153,2.116755852842809,29.416053511705684,126,3.268963210702341,3.954448160535118,0.6156856187290971,0.622040133779264,4.063010033444816,0.8420066889632107,3.0869565217391304,413
1.0,12.567792642140468,1.2307692307692308,2.4794983277591975,18.580602006688963,79,3.666622073578595,4.334916387959867,0.3320735785953178,1.0461204013377925,5.082140468227425,0.7103678929765886,1.8360869565217393,517
1.0,14.83,1.586153846153846,1.6164214046822742,16.958528428093643,104,2.919799331103679,4.715384615384616,0.2150836120401338,1.8942809364548494,4.023812709030101,1.1711036789297657,1.9182608695652175,1229
2.0,14.83,5.3769230769230765,2.8797658862876254,16.56923076923077,133,2.2214715719063545,3.7800668896321077,0.17785953177257524,2.074515050167224,4.768561872909699,0.6651170568561873,3.6530434782608694,901
2.0,11.868795986622073,3.4476923076923076,1.5288628762541807,14.492976588628764,87,3.2786622073578595,2.1630769230769236,0.1459531772575251,2.530401337792642,4.533377926421405,1.3891304347826086,2.502608695652174,460
1.0,11.589197324414716,2.3815384615384616,1.9228762541806022,28.37792642140468,101,1.7753177257525083,3.51056856187291,0.22926421404682276,2.625819397993311,6.3364548494983275,1.417926421404682,2.5300000000000002,1675
1.0,14.37247491638796,2.3646153846153846,2.2355852842809365,26.107023411371237,112,1.0478929765886287,0.6412040133779264,0.6085953177257526,1.7988628762541805,7.904347826086957,1.5125418060200668,1.7082608695652173,568
1.0,12.211939799331104,4.1753846153846155,1.8353177257525084,18.06153846153846,146,2.861605351170568,3.019130434782609,0.3462541806020067,1.3853846153846154,2.573511705685619,0.5293645484949833,3.890434782608696,671
1.0,12.51695652173913,4.073846153846153,1.6101672240802678,11.248829431438127,76,1.3485618729096989,4.017859531772576,0.36043478260869566,2.5834113712374585,10.88334448160535,1.4796321070234115,3.4795652173913045,474
2.0,12.961772575250835,2.6184615384615384,2.710903010033445,15.660869565217391,130,3.6084280936454842,2.3691638795986627,0.4047491638795987,2.0533110367892977,11.941672240802674,0.821438127090301,2.265217391304348,896
1.0,12.669464882943144,3.210769230769231,2.0041806020066892,19.748494983277592,80,2.0274916387959867,4.38247491638796,0.4153846153846154,1.4065886287625418,12.059264214046824,0.953076923076923,2.630434782608696,1515
2.0,11.03,5.495384615384615,2.585819397993311,23.836120401337794,157,1.2903678929765885,1.7509030100334453,0.4561538461538462,3.336153846153847,5.4741137123745816,1.2821739130434782,2.2469565217391305,1178
1.0,11.678160535117057,1.146153846153846,3.179966555183946,11.119063545150501,74,3.33685618729097,0.8155852842809366,0.28775919732441474,1.6928428093645487,7.159598662207358,1.6400668896321071,3.360869565217391,568
1.0,12.529665551839464,2.1784615384615384,1.9541471571906355,14.947157190635451,136,1.7947157190635452,1.1167892976588631,0.46147157190635457,0.865886287625418,10.765752508361205,0.887257525083612,2.8404347826086958,1131
1.0,14.359765886287626,2.296923076923077,1.9729096989966555,15.85551839464883,76,3.414448160535117,3.447157190635452,0.3692976588628763,3.505785953177258,10.138595317725752,0.7021404682274248,3.1326086956521744,685
1.0,14.308929765886289,3.989230769230769,2.823478260869565,14.363210702341137,138,3.346555183946488,0.6094983277591974,0.1938127090301003,0.7280602006688963,9.119464882943145,0.8461204013377926,1.388695652173913,803
2.0,13.80056856187291,1.0446153846153845,2.529531772575251,25.9123745819398,154,2.6094314381270904,0.910702341137124,0.34093645484949836,0.43120401337792647,2.455919732441472,1.6812040133779262,1.626086956521739,901
1.0,12.529665551839464,0.96,1.6164214046822742,23.05752508361204,79,3.4920401337792644,4.144682274247493,0.4047491638795987,1.4277926421404683,4.219799331103679,1.154648829431438,1.9456521739130435,385
1.0,11.94505016722408,1.1799999999999997,1.6289297658862876,14.557859531772575,82,2.5900334448160534,0.6887625418060201,0.6227759197324416,0.8976923076923077,8.923478260869565,1.4302675585284281,3.0686956521739135,1234
2.0,12.427993311036788,4.649230769230769,2.391939799331104,13.973913043478262,157,2.977993311036789,0.6094983277591974,0.4136120401337793,3.1877257525083613,9.354648829431438,1.3109698996655517,1.6991304347826088,821
2.0,14.817290969899666,2.5676923076923077,2.542040133779264,10.924414715719063,83,2.9585953177257522,2.067959866220736,0.23812709030100335,2.75304347826087,8.492307692307692,1.5989297658862873,3.3060869565217397,465
3.0,13.012608695652174,2.9569230769230765,3.029866220735786,15.725752508361204,79,2.628829431438127,3.6532441471571913,0.5199665551839465,1.6186287625418059,8.06113712374582,1.3397658862876254,1.8908695652173912,986
2.0,13.813277591973243,4.86923076923077,1.36,19.748494983277592,124,2.832508361204013,2.781337792642141,0.3533444816053512,3.2513377926421407,7.042006688963211,1.5166555183946488,3.23304347826087,1361
1.0,13.088862876254181,4.006153846153846,1.6727090301003344,18.06153846153846,104,1.5522408026755852,3.573979933110368,0.18317725752508363,1.364180602006689,10.412976588628762,0.685685618729097,2.5300000000000002,1534
1.0,12.656755852842808,3.532307692307692,1.8353177257525084,13.519732441471572,104,3.365953177257525,0.878996655518395,0.39234113712374585,1.9578929765886288,9.98180602006689,0.615752508361204,2.9317391304347824,1656
1.0,12.771137123745818,2.6015384615384614,3.048628762541806,18.840133779264214,70,2.6385284280936454,0.5619397993311037,0.30725752508361204,1.3853846153846154,12.45123745819398,0.5293645484949833,3.37,1122
1.0,11.25876254180602,0.96,2.585819397993311,15.790635451505016,91,2.0565886287625417,1.687491638795987,0.36752508361204017,2.000301003344482,7.904347826086957,1.15876254180602,1.626086956521739,367
1.0,14.016622073578596,4.547692307692308,2.5983277591973244,11.638127090301003,85,2.977993311036789,3.415451505016723,0.3320735785953178,3.4739799331103685,3.592642140468228,1.0271237458193978,3.8721739130434787,864
1.0,13.279498327759198,5.529230769230769,2.2793645484949834,12.546488294314381,87,2.1050836120401337,2.1947826086956526,0.41715719063545154,2.827257525083612,12.608026755852844,0.5787290969899666,1.9091304347826088,1272
1.0,14.436020066889633,2.1784615384615384,1.7977926421404682,16.82876254180602,132,1.7559197324414715,4.049565217391305,0.6458193979933111,0.8764882943143811,2.887090301003345,1.4055852842809362,1.5347826086956522,1595
1.0,14.57581939799331,5.664615384615384,1.422541806020067,17.737123745819396,159,0.9993979933110368,4.842207357859532,0.37638795986622076,2.848461538461539,2.0247491638795987,0.8420066889632107,1.5530434782608695,1384
2.0,14.80458193979933,1.0107692307692306,2.629598662207358,29.675585284280935,98,1.0478929765886287,2.2740468227424753,0.5961872909698998,1.7882608695652176,9.315451505016721,0.8625752508361203,1.936521739130435,1529
1.0,12.644046822742474,3.4815384615384612,2.079230769230769,25.65284280936455,126,3.346555183946488,0.482675585284281,0.41715719063545154,0.8764882943143811,8.68829431438127,0.948963210702341,2.055217391304348,301
1.0,13.254080267558528,4.192307692307692,3.0798996655518396,19.16454849498328,120,3.8606020066889633,2.28989966555184,0.5908695652173914,1.8942809364548494,5.0429431438127095,1.557792642140468,2.703478260869565,709
1.0,12.694882943143812,5.732307692307692,2.5983277591973244,12.741137123745819,92,1.397056856187291,3.36789297658863,0.5022408026755854,1.2369565217391303,9.864214046822742,0.5293645484949833,1.6078260869565217,1379
3.0,13.88953177257525,4.530769230769231,1.7727759197324415,29.870234113712375,133,2.822809364548495,0.5619397993311037,0.45438127090301006,0.7916722408026754,2.691103678929766,0.751505016722408,1.781304347826087,1342
1.0,14.359765886287626,4.598461538461539,2.7734448160535115,21.305685618729097,85,2.2990635451505015,3.6532441471571913,0.30725752508361204,3.484581939799331,3.553444816053512,0.5540468227424749,3.3973913043478263,1351
1.0,13.050735785953178,4.327692307692308,2.7922073578595317,15.725752508361204,150,2.9101003344481606,3.177658862876255,0.3267558528428094,0.46301003344481595,4.023812709030101,0.8584615384615384,1.3978260869565218,1450
2.0,11.817959866220736,4.107692307692307,2.829732441471572,17.672240802675585,109,3.1816722408026754,1.0216722408026757,0.19558528428093647,1.2369565217391303,3.0830769230769235,0.817324414715719,2.867826086956522,1281
1.0,13.813277591973243,1.4,3.179966555183946,24.160535117056856,126,3.0846822742474913,0.5619397993311037,0.3037123745819398,2.4985953177257527,4.415785953177258,1.5907023411371237,3.6347826086956525,470
1.0,11.614615384615384,4.7846153846153845,1.7790301003344482,25.65284280936455,92,2.531839464882943,1.0216722408026757,0.4419732441471572,0.7492642140468225,1.867959866220736,1.3891304347826086,1.9273913043478261,676
2.0,12.440702341137124,4.4630769230769225,2.1355183946488294,17.99665551839465,128,3.5793311036789293,3.8751839464882956,0.5057859531772576,1.1415384615384616,2.5343143812709035,1.442608695652174,2.1830434782608696,1600
1.0,12.05943143812709,1.0446153846153845,2.6983946488294315,16.439464882943142,148,1.426153846153846,3.637391304347827,0.2682608695652174,2.933277591973244,6.885217391304348,0.747391304347826,2.858695652173913,1304
3.0,14.28351170568562,5.512307692307692,1.4725752508361205,10.989297658862876,75,1.0478929765886287,0.6729096989966556,0.39234113712374585,1.4914046822742475,6.297257525083612,0.5129096989966555,2.2195652173913043,446
1.0,13.215953177257525,0.7907692307692307,2.029197324414716,20.981270903010035,85,3.6181270903010034,4.556856187290971,0.28775919732441474,0.9188963210702341,5.082140468227425,1.0435785953177257,1.9,1098
1.0,13.190535117056855,1.6876923076923076,2.2918729096989967,17.931772575250836,143,2.30876254180602,0.3400000000000001,0.47033444816053516,0.9613043478260869,12.64722408026756,1.5701337792642138,3.598260869565218,381
1.0,12.771137123745818,5.359999999999999,2.3794314381270905,19.618729096989966,111,3.7442140468227425,0.4351170568561873,0.20444816053511705,1.7564548494983279,9.119464882943145,0.6651170568561873,1.936521739130435,807
1.0,12.618628762541805,1.3323076923076922,1.4350501672240803,25.977257525083612,150,1.6298327759197324,4.160535117056857,0.18672240802675585,0.8764882943143811,5.905284280936455,1.101170568561873,3.388260869565218,1009
1.0,12.339030100334448,5.444615384615385,2.710903010033445,27.534448160535117,101,3.385351170568562,0.5936454849498329,0.3108026755852843,3.240735785953177,1.750367892976589,0.7885284280936454,3.808260869565218,1220
1.0,12.63133779264214,1.146153846153846,2.4232107023411373,11.378595317725752,136,3.88,1.7509030100334453,0.4295652173913044,2.6470234113712374,5.160535117056856,1.6153846153846154,1.5895652173913044,1286
2.0,12.656755852842808,1.6199999999999999,1.4975919732441474,14.42809364548495,95,2.163277591973244,4.842207357859532,0.6546822742474917,1.576220735785953,7.512374581939799,0.9325083612040134,3.9360869565217396,1628
1.0,14.37247491638796,5.546153846153846,1.9916722408026757,12.611371237458194,118,3.850903010033445,4.873913043478263,0.3108026755852843,0.6432441471571905,2.0247491638795987,0.689799331103679,1.9821739130434781,320
3.0,13.381170568561872,3.1769230769230767,1.4100334448160536,16.11505016722408,132,2.1050836120401337,4.208093645484951,0.527056856187291,0.4099999999999999,6.1404682274247495,1.5413377926421403,3.8995652173913045,1239
2.0,11.474816053511706,1.2646153846153845,1.9478929765886288,16.82876254180602,157,1.7365217391304348,4.192240802675586,0.37461538461538463,1.9048829431438128,6.3364548494983275,0.4882274247491638,2.648695652173913,789
3.0,11.57648829431438,2.9061538461538463,2.4357190635451507,16.11505016722408,132,3.6278260869565218,1.2277591973244149,0.2753511705685619,1.321772575250836,4.102207357859532,0.7021404682274248,3.9634782608695653,1623
2.0,13.381170568561872,3.244615384615385,1.6539464882943145,19.878260869565217,74,1.125484949832776,3.034983277591974,0.3692976588628763,2.212341137123746,3.945418060200669,0.957190635451505,2.6030434782608696,1206
1.0,13.152408026755852,5.732307692307692,2.116755852842809,14.882274247491639,144,1.3291638795986622,0.9424080267558528,0.44374581939799335,3.526989966555184,8.2571237458194,1.4014715719063544,2.749130434782609,320
2.0,13.432006688963211,3.803076923076923,2.0542140468227426,25.52307692307692,114,1.0284949832775918,0.6570568561872911,0.23812709030100335,2.1911371237458193,5.356521739130435,1.1135117056856187,2.9408695652173913,338
1.0,11.03,4.513846153846154,2.4544816053511704,23.122408026755853,159,3.8606020066889633,1.1643478260869569,0.321438127090301,0.9082943143812708,10.138595317725752,1.1834448160535116,1.8817391304347826,962
3.0,11.25876254180602,1.8738461538461537,3.1612040133779264,19.878260869565217,73,1.0769899665551839,2.2423411371237463,0.18672240802675585,1.4489966555183946,11.628093645484949,1.5536789297658862,2.5300000000000002,1572
1.0,13.648060200668896,3.9046153846153846,2.6170903010033446,26.82073578595318,74,3.0167892976588626,1.3387290969899668,0.44374581939799335,2.3607692307692307,10.608963210702342,1.3521070234113712,2.046086956521739,460
2.0,11.856086956521738,2.246153846153846,2.9360535117056856,13.195317725752508,84,1.6298327759197324,4.9848829431438135,0.16013377926421404,0.6856521739130435,12.568829431438125,0.961304347826087,1.8817391304347826,789
2.0,11.640033444816053,4.361538461538461,1.8165551839464884,17.153177257525083,106,1.8238127090301002,0.878996655518395,0.1459531772575251,0.7704682274247491,3.592642140468228,0.9901003344481605,2.5482608695652176,1262
2.0,12.186521739130434,4.987692307692308,1.9729096989966555,11.378595317725752,110,3.2301672240802675,3.9703010033444825,0.2009030100334448,3.3785618729096996,7.943545150501673,0.7844147157190635,2.8130434782608695,1408
1.0,12.427993311036788,1.5015384615384615,2.2543478260869567,18.96989966555184,156,2.5706354515050167,4.620267558528429,0.26294314381270906,0.5266220735785951,2.0247491638795987,0.9777591973244146,3.0686956521739135,742
3.0,13.101571906354515,1.6707692307692308,1.4788294314381272,17.47759197324415,118,3.0070903010033443,1.8460200668896325,0.36575250836120404,1.608026755852843,5.944481605351171,1.150535117056856,2.6395652173913047,835
1.0,11.894214046822741,4.226153846153846,2.1480267558528428,23.641471571906354,147,1.4067558528428092,0.9265551839464885,0.5695986622073579,2.9226755852842814,5.591705685618729,1.224581939799331,2.776521739130435,1154
1.0,11.106254180602006,2.195384615384615,2.7922073578595317,23.05752508361204,109,2.7646153846153845,0.878996655518395,0.512876254180602,0.7068561872909698,8.374715719063545,1.623612040133779,1.6900000000000002,704
3.0,11.51294314381271,5.461538461538462,1.741505016722408,25.328428093645485,131,2.260267558528428,1.2436120401337796,0.1814046822742475,3.219531772575251,8.492307692307692,1.2657190635451505,2.1647826086956523,723
1.0,12.364448160535117,3.396923076923077,2.160535117056856,18.191304347826087,134,2.696722408026756,3.1459531772575255,0.22749163879598663,2.6470234113712374,6.963612040133779,1.5331103678929765,2.7308695652173913,329
2.0,14.74103678929766,3.9384615384615382,1.4475585284280936,27.210033444816055,75,3.8315050167224074,2.1472240802675593,0.3019397993311037,0.9188963210702341,2.6519063545150505,1.4055852842809362,1.3613043478260871,709
