Class,Alcohol,MalicAcid,Ash,AlcalinityOfAsh,Magnesium,TotalPhenols,Flavanoids,NonflavanoidPhenols,Proanthocyanins,ColorIntensity,Hue,OD280/OD315OfDilutedWines,Proline
2.0,12.836770057678223,5.991512298583984,2.3674328327178955,20.78907585144043,78,1.494942545890808,1.6252485513687134,0.6235315203666687,1.2288140058517456,6.795615196228027,0.9197993278503418,2.6403582096099854,269
1.0,14.082453727722168,1.3435012102127075,2.3402099609375,16.40034294128418,112,3.0921266078948975,3.0328495502471924,0.275750994682312,2.116779327392578,6.198746681213379,1.0814175605773926,3.0506296157836914,1289
1.0,14.156685829162598,1.7061352729797363,2.432929277420044,19.471736907958984,122,3.109670877456665,3.0032455921173096,0.34295758605003357,2.0167410373687744,7.186428546905518,1.127401351928711,3.124933958053589,1368
1.0,13.552644729614258,1.8001211881637573,2.1513354778289795,14.552923202514648,85,2.744657278060913,2.744175672531128,0.19558626413345337,1.7399312257766724,5.646982192993164,1.1299142837524414,3.0220587253570557,917
1.0,13.324615478515625,2.3376786708831787,2.440706253051758,16.747224807739258,93,3.0740184783935547,3.1652729511260986,0.2400328665971756,1.737552285194397,4.456446170806885,0.8441112637519836,2.9693603515625,1118
2.0,12.655010223388672,3.270092725753784,1.7922638654708862,16.317852020263672,72,1.8842253684997559,1.9446604251861572,0.41039299964904785,1.0759994983673096,3.619568347930908,0.8455663919448853,3.0772149562835693,246
2.0,12.40393352508545,1.6967676877975464,1.8746271133422852,17.448631286621094,73,1.748488426208496,1.8522411584854126,0.3944616913795471,1.529858112335205,2.9116623401641846,0.7917598485946655,2.9677889347076416,283
2.0,12.332429885864258,0.6026540994644165,2.036378860473633,18.504053115844727,79,2.444448232650757,1.833408236503601,0.3332326114177704,1.5289446115493774,1.5311766862869263,0.9436153173446655,2.83855938911438,384
1.0,14.027885437011719,1.5508997440338135,2.3859612941741943,18.022212982177734,119,2.9971516132354736,2.9961822032928467,0.3227601647377014,2.1464078426361084,6.747613430023193,1.1666598320007324,2.749821662902832,1374
2.0,11.901520729064941,3.005398750305176,2.23334002494812,19.595006942749023,74,2.6394717693328857,2.4003918170928955,0.31197673082351685,1.223039984703064,1.8449543714523315,0.5974251627922058,3.1365482807159424,301
1.0,14.319870948791504,0.8188371658325195,2.5261356830596924,17.804105758666992,117,3.1297242641448975,3.2975518703460693,0.3415711224079132,2.165142774581909,7.458353519439697,1.232230305671692,2.8425092697143555,1436
2.0,12.717545509338379,2.8953866958618164,1.8613274097442627,15.48079776763916,83,1.383549451828003,1.3814688920974731,0.4563297927379608,0.8785151243209839,3.5035688877105713,1.1062246561050415,2.288370132446289,518
2.0,11.730392456054688,2.592031478881836,2.14164662361145,20.59857177734375,71,2.5013375282287598,2.240016222000122,0.2989576458930969,1.602324366569519,3.0591070652008057,0.7515423893928528,3.154729127883911,429
2.0,11.801373481750488,3.298398971557617,2.3098957538604736,21.250795364379883,73,2.1969237327575684,2.3524563312530518,0.388827919960022,1.3503350019454956,1.9416502714157104,0.6879926323890686,3.0060670375823975,287
2.0,12.631245613098145,6.820438385009766,2.450181484222412,22.310636520385742,83,1.7022244930267334,1.8428372144699097,0.6551770567893982,1.6604994535446167,7.3004608154296875,1.046515703201294,2.439528465270996,342
2.0,12.30088996887207,2.266881227493286,1.8787431716918945,19.478355407714844,79,1.5966830253601074,1.4054728746414185,0.37266942858695984,1.3991656303405762,3.2788875102996826,0.8088124394416809,3.095273733139038,410
3.0,12.505640029907227,5.672080039978027,2.463958978652954,20.56620216369629,81,1.5960842370986938,1.2991819381713867,0.5110797882080078,1.1360656023025513,6.446913719177246,0.92198646068573,2.5214340686798096,329
1.0,14.67856216430664,1.0187954902648926,2.3894870281219482,15.170434951782227,108,3.3173460960388184,3.552827835083008,0.19098031520843506,2.161776304244995,7.578348159790039,1.0140184164047241,2.975245475769043,1312
1.0,14.034990310668945,1.3541028499603271,2.502063512802124,19.268306732177734,126,3.461416721343994,3.2519845962524414,0.40479883551597595,2.6793923377990723,7.989601135253906,1.274343729019165,3.254465103149414,1433
1.0,13.61063289642334,1.8374745845794678,2.5687754154205322,17.969039916992188,111,2.9352951049804688,3.34073805809021,0.3250492811203003,1.925468921661377,5.374439239501953,0.9654382467269897,2.9353325366973877,1115
1.0,14.358220100402832,0.9784101247787476,2.3822526931762695,17.794626235961914,119,3.2477774620056152,3.2222723960876465,0.3022710680961609,2.0553481578826904,6.493852138519287,1.2446904182434082,3.1324260234832764,1400
1.0,13.945347785949707,1.1479476690292358,2.4939088821411133,17.798526763916016,116,3.249361991882324,3.378525733947754,0.3335811197757721,2.3410627841949463,7.074962139129639,1.1070749759674072,2.8445146083831787,1410
1.0,14.089137077331543,0.4674595892429352,2.4714479446411133,16.359466552734375,115,3.1547677516937256,3.0188865661621094,0.3024115264415741,2.1718227863311768,6.028347969055176,1.2510071992874146,3.122344970703125,1449
1.0,13.64250659942627,1.5077470541000366,2.6616992950439453,18.387710571289062,115,3.317333459854126,3.24243426322937,0.26365262269973755,1.9305658340454102,6.848014831542969,0.9746240377426147,2.970881462097168,1317
3.0,12.247103691101074,4.6251068115234375,2.4269979000091553,19.981103897094727,84,1.5935020446777344,1.1112315654754639,0.5611016750335693,0.6980411410331726,4.562528610229492,0.9846991896629333,2.411738634109497,427
1.0,13.407671928405762,1.304650068283081,2.344064950942993,14.828364372253418,94,2.613689422607422,2.7986719608306885,0.308974951505661,1.7577946186065674,4.508517742156982,1.0972613096237183,3.0105326175689697,984
2.0,12.383349418640137,6.2791290283203125,2.444589138031006,23.328582763671875,90,1.5076115131378174,2.216712713241577,0.5516302585601807,1.8475397825241089,6.31010103225708,1.0596977472305298,2.834810495376587,292
2.0,12.159618377685547,3.2746353149414062,2.182297945022583,20.912412643432617,70,2.244391441345215,2.686882734298706,0.40769729018211365,1.6574755907058716,2.618624210357666,0.642415463924408,3.222356081008911,295
2.0,12.110851287841797,3.3197922706604004,2.455613374710083,22.935346603393555,94,1.922037124633789,2.0327987670898438,0.481733113527298,1.211567759513855,3.2004432678222656,0.8417174816131592,2.798433542251587,365
1.0,13.987337112426758,0.8452069759368896,2.5054993629455566,16.237836837768555,108,3.165733575820923,2.823920965194702,0.18903931975364685,2.1473824977874756,5.515108585357666,1.1220600605010986,3.0799672603607178,1157
3.0,12.847002029418945,6.575340270996094,2.2873857021331787,18.840391159057617,79,1.6939574480056763,1.4305624961853027,0.6195477843284607,1.1921312808990479,8.30095100402832,0.8200472593307495,2.277851104736328,323
1.0,13.869983673095703,0.17280341684818268,2.4411463737487793,18.920930862426758,111,2.9787750244140625,2.6962950229644775,0.20709387958049774,1.8357548713684082,5.185267925262451,0.9364224672317505,3.1013190746307373,1228
2.0,12.199396133422852,7.416938781738281,2.5052013397216797,24.582536697387695,88,1.8246486186981201,2.8202762603759766,0.6351924538612366,2.2449123859405518,7.022093772888184,1.215322732925415,2.8939881324768066,155
1.0,12.627516746520996,6.842169761657715,2.4490668773651123,22.562591552734375,92,1.5621535778045654,1.9540480375289917,0.5628153085708618,1.5499051809310913,7.064971923828125,1.0811221599578857,2.54988169670105,314
2.0,12.332646369934082,1.9734045267105103,1.8110893964767456,19.7277774810791,65,2.2141833305358887,2.170677423477173,0.2661973237991333,1.615657925605774,2.7347307205200195,0.6707509160041809,3.2751033306121826,357
1.0,13.686760902404785,1.5585511922836304,2.4872138500213623,16.435951232910156,110,2.9937212467193604,3.1961193084716797,0.2810787856578827,1.532240390777588,5.023865699768066,0.8219501972198486,3.113994836807251,1075
3.0,12.579042434692383,6.292230606079102,2.4572455883026123,20.857383728027344,78,1.3664647340774536,1.574256420135498,0.615914523601532,1.2322688102722168,7.248250484466553,0.914087176322937,2.3492467403411865,243
1.0,14.157401084899902,1.2688894271850586,2.359238624572754,15.126330375671387,107,3.0387117862701416,3.302398681640625,0.3028876483440399,2.089627981185913,5.725645542144775,1.1026933193206787,2.659719705581665,1313
2.0,11.822632789611816,2.8009493350982666,2.122288465499878,19.83502960205078,60,2.157423496246338,2.0551505088806152,0.3603143095970154,1.3662805557250977,2.1050639152526855,0.7848179936408997,3.2361948490142822,273
2.0,12.597381591796875,6.211939334869385,2.3607399463653564,20.79694366455078,89,1.4357972145080566,1.6499989032745361,0.6050493717193604,1.3181873559951782,7.090607166290283,1.0181885957717896,2.603801727294922,302
2.0,11.905353546142578,2.4068946838378906,1.8825515508651733,18.03755760192871,67,2.2226126194000244,1.6342374086380005,0.3626269996166229,1.163461446762085,2.7897751331329346,1.08256196975708,3.049671173095703,478
2.0,12.696548461914062,2.165982961654663,2.15455961227417,19.759389877319336,76,2.821885824203491,2.386474132537842,0.2037864625453949,1.5911953449249268,3.2848403453826904,0.7805994153022766,2.9564297199249268,537
1.0,13.774136543273926,2.069983720779419,2.1110081672668457,14.053959846496582,93,2.8288779258728027,2.8672268390655518,0.22313709557056427,1.7921569347381592,4.839105129241943,0.8249391317367554,3.122422218322754,1073
2.0,12.202675819396973,2.2763750553131104,1.9460887908935547,19.33928108215332,63,2.288013219833374,2.0796761512756348,0.3015253245830536,1.6620932817459106,0.714056134223938,0.6816245317459106,2.800351858139038,328
1.0,13.53565502166748,2.2814242839813232,2.3316762447357178,16.121858596801758,100,2.4004011154174805,2.9065675735473633,0.2586738169193268,1.7549238204956055,3.3683254718780518,0.9586658477783203,2.870455026626587,1026
2.0,11.540241241455078,2.597965955734253,2.30381178855896,20.81982421875,82,2.0057196617126465,1.8098758459091187,0.4938011169433594,1.6504887342453003,1.8936456441879272,1.0231329202651978,2.857822895050049,455
1.0,14.146073341369629,1.6125333309173584,2.4082202911376953,18.096820831298828,106,3.0408360958099365,3.0925607681274414,0.250078022480011,1.7137374877929688,6.6961164474487305,1.0100089311599731,3.323578357696533,1352
2.0,12.50175666809082,5.909944534301758,2.4599761962890625,22.344223022460938,85,1.5751523971557617,1.9521081447601318,0.5810378193855286,1.7267827987670898,7.216752529144287,1.0510095357894897,2.6198575496673584,249
2.0,12.9653902053833,2.0839052200317383,2.4060561656951904,18.358505249023438,86,2.831906795501709,2.963050127029419,0.2689479887485504,1.940590500831604,4.789889335632324,0.772137463092804,3.0767855644226074,692
2.0,12.622037887573242,5.4573187828063965,2.397378444671631,21.7221622467041,87,1.537833571434021,1.6375800371170044,0.5251989960670471,1.648804783821106,7.548192024230957,0.9254767894744873,2.4766647815704346,341
2.0,12.812721252441406,5.134388446807861,2.4559521675109863,22.14377784729004,90,1.4957534074783325,1.7934963703155518,0.54230797290802,1.6754671335220337,7.390182018280029,1.1179732084274292,2.0778119564056396,270
1.0,13.83906364440918,1.1199595928192139,2.441359043121338,16.652687072753906,107,2.622227430343628,2.8434865474700928,0.24579423666000366,1.9541380405426025,5.78679895401001,0.9093004465103149,3.2655959129333496,1070
2.0,13.018364906311035,7.023746013641357,2.5446794033050537,23.504352569580078,76,1.8211416006088257,2.088283061981201,0.6606410145759583,1.9401041269302368,9.35317611694336,1.0053540468215942,2.457261085510254,227
2.0,12.301681518554688,1.974247694015503,2.1047513484954834,18.083337783813477,76,2.607494831085205,2.2095119953155518,0.24621370434761047,1.561750888824463,3.0297935009002686,0.9554470777511597,3.0450892448425293,632
1.0,13.157949447631836,2.3759710788726807,2.4879612922668457,19.09998893737793,105,2.9952950477600098,3.0676462650299072,0.2741909921169281,1.6547157764434814,3.834362268447876,0.7695248126983643,3.1103856563568115,723
1.0,14.115710258483887,0.972382664680481,2.341359853744507,16.748193740844727,116,3.2132339477539062,3.167609214782715,0.3052084743976593,2.3203792572021484,6.608116149902344,1.1083709001541138,3.098661184310913,1327
3.0,12.779394149780273,6.020791053771973,2.284759759902954,20.449661254882812,82,1.2926195859909058,1.4409421682357788,0.5776240825653076,1.3403303623199463,7.224116325378418,0.9242421984672546,2.4720263481140137,337
2.0,12.831862449645996,6.5193705558776855,2.372143030166626,21.276620864868164,79,1.6082115173339844,1.6236546039581299,0.6251057386398315,1.7504619359970093,7.794046401977539,1.0345426797866821,2.375485420227051,386
1.0,14.366806030273438,1.0407004356384277,2.5987696647644043,18.539411544799805,114,2.9870505332946777,3.4257304668426514,0.295660138130188,1.8418598175048828,6.210498332977295,1.1995487213134766,2.654717206954956,1332
2.0,12.128226280212402,2.6461539268493652,2.0096964836120605,19.73844337463379,73,2.4255621433258057,2.3585641384124756,0.3540538549423218,1.5463429689407349,2.0345876216888428,0.7292595505714417,2.988562822341919,319
2.0,12.118046760559082,6.6429033279418945,2.543422222137451,24.12767219543457,87,1.7250853776931763,2.5486066341400146,0.5800295472145081,1.9477126598358154,6.286399841308594,1.1344963312149048,3.0315699577331543,166
2.0,13.055143356323242,3.256037473678589,1.926059603691101,17.46149444580078,65,1.3644384145736694,0.9651243090629578,0.4709078073501587,1.104562520980835,2.7311675548553467,0.8586007952690125,2.3370816707611084,345
2.0,12.30557918548584,1.7110581398010254,2.344708204269409,19.551239013671875,77,1.7890645265579224,2.0320138931274414,0.3910180926322937,1.0095990896224976,2.277193546295166,0.9039025902748108,2.9914212226867676,345
1.0,13.669655799865723,1.7815521955490112,2.509223461151123,18.7780818939209,117,2.9784116744995117,2.952867031097412,0.3758619427680969,1.9488033056259155,6.046517372131348,1.0547075271606445,3.140935182571411,1266
2.0,12.608901977539062,1.9975671768188477,2.193915367126465,19.50139617919922,85,2.5479273796081543,2.326172113418579,0.24699746072292328,1.532318353652954,3.4003653526306152,0.7773283123970032,3.324059009552002,389
2.0,12.549821853637695,3.718576192855835,1.9780378341674805,16.738162994384766,86,1.2714697122573853,1.4294581413269043,0.5089397430419922,1.248001217842102,4.596310138702393,0.8935359120368958,2.099669933319092,579
2.0,12.236702919006348,5.960386276245117,2.4151697158813477,22.70071029663086,89,1.5797135829925537,2.288630485534668,0.513423502445221,1.7797942161560059,6.594425201416016,1.042931318283081,2.7552096843719482,260
1.0,13.991557121276855,1.3476486206054688,2.430792808532715,18.8030948638916,117,3.208982229232788,3.209251880645752,0.35975608229637146,2.2154977321624756,7.153338432312012,1.1571319103240967,3.0550053119659424,1396
1.0,12.797664642333984,2.6339385509490967,2.2993807792663574,17.04566764831543,93,2.646728038787842,2.750204086303711,0.3043171763420105,1.3379640579223633,3.78022837638855,0.7744289040565491,2.9464426040649414,715
2.0,12.62149429321289,6.712027549743652,2.423112630844116,22.102886199951172,82,1.5653541088104248,2.010756731033325,0.5632067918777466,1.7707065343856812,7.916632652282715,1.0036969184875488,2.6456806659698486,309
2.0,11.900769233703613,2.6065168380737305,2.302617311477661,20.662033081054688,86,1.9650650024414062,1.940474271774292,0.39865344762802124,1.4848923683166504,3.1730446815490723,0.9524458050727844,3.0132086277008057,471
2.0,12.547073364257812,1.9389585256576538,2.042414426803589,18.128097534179688,72,1.890350341796875,1.7234129905700684,0.3611733317375183,1.8384172916412354,3.7099406719207764,0.8981421589851379,2.8795714378356934,413
